cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0902-39-1040564-0-E,Hospital De La Mujer,Bienes,CM,"Adquisicion De Reactivos Panotico, Control Hematologico, Reactivo Vih Para Laboratorio Del Hospital De La Mujer",Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de CambioActa o informe de recepcion definitiva,FORM 400FORM 250FORM 250FORM 500,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-0902-39-1041223-0-E,Hospital De La Mujer,Bienes,CM,"Adquisicion De De Reactivos Para Laboratorio Acido Urico, Nitrogeno Ureico Y Otros Para El Hospital De La Mujer",Contratado,,2020-05-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,2020-05-11,La Paz,NB-SABS (D.S.0181)
20-0902-39-1041206-0-E,Hospital De La Mujer,Bienes,CM,Adquisicion De Ringer Lactato De 1000 Ml Para La Farmacia Del Hospital De La Mujer,Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,2020-05-05,La Paz,NB-SABS (D.S.0181)
20-0902-39-1041214-0-E,Hospital De La Mujer,Bienes,CM,Adquisicion De Amoxicilina De 1 G Comprimidos Para Wel Hospital D Ela Mujer,Contratado,,2020-05-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,2020-05-05,La Paz,NB-SABS (D.S.0181)
20-0902-39-1041218-0-E,Hospital De La Mujer,Bienes,CM,Adquisicion De Agua Destilada 5 Ml Atracurio 10 Mg Epinefrina Para La Farmacia Del Hospital De La Mujer,Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,2020-05-13,La Paz,NB-SABS (D.S.0181)
20-0902-39-1041746-0-E,Hospital De La Mujer,Bienes,CM,Adquisicion De Oligoelementos Para La Farmacia Del Hospital De La Mujer,Contratado,,2020-05-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,2020-03-19,La Paz,NB-SABS (D.S.0181)
20-0902-39-1041756-0-E,Hospital De La Mujer,Bienes,CM,Adquisicion De Imipenem Iny. Metamizol Remifentqanil Para La Farmacia Del Hospital De La Mujer,Contratado,,2020-05-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,2020-04-08,La Paz,NB-SABS (D.S.0181)
20-0902-39-1041767-0-E,Hospital De La Mujer,Bienes,CM,"Adquisicion De Equipo Microgotero, Nylon 2/0 Sobre Venda Elastica 15 Cm Para La Farmacia Del Hospital De La Mujer",Contratado,,2020-05-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,2020-05-06,La Paz,NB-SABS (D.S.0181)
20-0902-39-1043071-0-E,Hospital De La Mujer,Bienes,CM,"Adquisicion De Reactivos Pcr, Electrolitos Y Reactivo Lactato Para El Servicio De Laboratorio Clinico",Contratado,,2020-06-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,2020-04-28,La Paz,NB-SABS (D.S.0181)
20-0902-39-1043608-0-E,Hospital De La Mujer,Bienes,CM,Adquisicion De Extensores De 120 Cm Y Branula Nã?Âº 24 Para La Fgarmacia Del Hospital De La Mujer,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,2020-05-25,La Paz,NB-SABS (D.S.0181)
20-0902-39-1044181-1-1,Hospital De La Mujer,Bienes,ANPE,Adquisicion De Surfactante Pulmonar Para El Hospital De La Mujer,Contratado,2020-06-17,2020-06-10,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,2020-06-23,La Paz,NB-SABS (D.S.0181)
20-0902-39-1044197-1-1,Hospital De La Mujer,Bienes,ANPP,Adquisicion De Albumina Humana Para El Hospital De La Mujer,Contratado,2020-06-23,2020-06-10,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,2020-06-26,La Paz,NB-SABS (D.S.0181)
20-0902-39-1044921-0-E,Hospital De La Mujer,Bienes,CM,Adquisicion De Levonorgestrel Para La Farmacia Del Hospiotal De La Mujer,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,2020-06-12,La Paz,NB-SABS (D.S.0181)
20-0902-39-1046349-1-1,Hospital De La Mujer,Bienes,ANPE,Adquisicion De Barbijos Quirurgicos Descartables Para El Hospital De La Mujer,Contratado,2020-06-30,2020-06-24,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,2020-07-03,La Paz,NB-SABS (D.S.0181)
20-0902-39-1046578-1-1,Hospital De La Mujer,Bienes,ANPP,Adquisicion De Material E Implementos Quirurgicos Para El Hospital De La Mujer,Anulado desde la convocatoria,2020-07-07,2020-06-25,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0902-39-1047360-0-E,Hospital De La Mujer,Bienes,CM,Adquisicion De Cartridge Eg4 Para Laboratorio Del Hospital De La Mujer,Contratado,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-0902-39-1047354-0-E,Hospital De La Mujer,Bienes,CM,Addquisicion De Cartrifge Eg7 Para Neonatologia Del Hospital De La Mujer,Contratado,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-0902-39-1048444-0-E,Hospital De La Mujer,Bienes,CM,"Adquisicion De Lidocaina, Heparina De Bajo Peso Molecular Para El Hospital De La Mujer",Contratado,,2020-07-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,2020-06-05,La Paz,NB-SABS (D.S.0181)
20-0902-39-1048648-0-E,Hospital De La Mujer,Bienes,CM,Adquisicion De Vicryl 1 Suturas De Seda Nº 3/0 C/Aguja Para La Farmacia Del Hospital De La Mujer,Contratado,,2020-07-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,2020-06-23,La Paz,NB-SABS (D.S.0181)
20-0902-39-1048737-0-E,Hospital De La Mujer,Bienes,CM,Adquisicion De Maparas Puertas De Aluminio Para El Hospital De La Mujer,Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,2020-06-29,La Paz,NB-SABS (D.S.0181)
20-0902-39-1048726-0-E,Hospital De La Mujer,Bienes,CM,Adquisicion De Guantes Quirurgicos Nã?Âº 7 Y 7 1/2 Para El Hospital De La Mujer,Contratado,,2020-07-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,2020-06-22,La Paz,NB-SABS (D.S.0181)
20-0902-39-1046578-1-2,Hospital De La Mujer,Bienes,ANPP,Adquisicion De Material E Implementos Quirurgicos Para El Hospital De La Mujer,Contratado,2020-07-27,2020-07-14,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,2020-07-30,La Paz,NB-SABS (D.S.0181)
20-0902-39-1049455-0-E,Hospital De La Mujer,Bienes,CM,Adquisicion De Pruebas Para Inmunocromatologia Para Covid 19 Para El Hospital De La Mujer,Contratado,,2020-07-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,2020-07-08,La Paz,NB-SABS (D.S.0181)
20-0902-39-1049707-0-E,Hospital De La Mujer,Bienes,CM,"Adquisicion De Guantes Descartables Talla ""S"" De Latex Para El Hospital De La Mujer",Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,2020-07-13,La Paz,NB-SABS (D.S.0181)
20-0902-39-1049742-1-1,Hospital De La Mujer,Bienes,ANPE,Adquisicion De Medicamentos Varios `Para El Hospital De La Mujer,Adjudicado,2020-07-22,2020-07-15,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,2020-07-28,La Paz,NB-SABS (D.S.0181)
20-0902-39-1049733-0-E,Hospital De La Mujer,Bienes,CM,Adquisicion De Medicamentos Varios Para La Farmacia Del Hospital De La Mujer,Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,2020-07-01,La Paz,NB-SABS (D.S.0181)
20-0902-39-1049678-0-E,Hospital De La Mujer,Bienes,CM,Adquisicion De Cateter Intravenoso Nº 18 Y 16 Para La Farmacia Del Hospital De La Mujer,Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,2020-06-26,La Paz,NB-SABS (D.S.0181)
20-0902-39-1050844-1-1,Hospital De La Mujer,Bienes,ANPE,"Adquisicion De Soluciones Fisiologicas, Ringer Normal, Glucosa, Y  Otros Para El Hospital De La Mujer",Contratado,2020-07-28,2020-07-22,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Hernan Ilaya Ramirez (Telf: 2221250), ,,   - , ,2020-07-31,La Paz,NB-SABS (D.S.0181)
