cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1305-00-1033346-1-1,Gobierno Autonomo Municipal De Vinto,Obras,ANPP,Const. Centro De Capacitacion Otb Paraiso Fase Ii,Suspendido,2020-03-17,2020-03-05,PlanosPlanosConvocatoriaPlanosPlanosDocumento Base de ContratacionPlanosPlanosVer mas...,FORM 100FORM 100-E,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1033304-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CM,Compra De Materiales Para Mantenimientos De Las Diferentes Unidades Educativas Del Municipio De Vinto,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-02-19,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1033580-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CM,Compra De Material Electrico Para Los Mantenimientos De Las Diferentes Unidades Educativas Del Municipio De Vinto,Contratado,,2020-03-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-02-28,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1031646-1-2,Gobierno Autonomo Municipal De Vinto,Bienes,LP,Mej. Planta De Hormigon Gam Vinto,Suspendido,2020-03-30,2020-03-09,Documento Base de ContratacionConvocatoriaResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - ,19/03/2020 15:00,,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1037923-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CM,Compra De Material De Limpieza Para Los Centros De Salud Y El Hospital  Municipal De Vinto N 2,Contratado,,2020-04-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-03-26,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1037925-0-E,Gobierno Autonomo Municipal De Vinto,Servicios Generales,CM,Servicio De Material De Imprenta Para Los Centros De Salud Y El Hospital Municipal De Vinto No 1,Contratado,,2020-04-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-03-26,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1038175-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CM,Compra De Insumos Para La Central De Esterilizacion Para El S.U.S. No 1,Contratado,,2020-04-13,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-03-30,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1038245-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CM,Compra Del 4to Trimestre De Medicamentos (Antihemorragicos-Diureticos Corticosteroides Para Uso Sistemico-Analgesicos- Sistema Respiratorio-Anestesicos) Para El S.U.S.,Contratado,,2020-04-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-04-01,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1038246-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CM,Compra De Desinfectante Para Pisos Y Paredes Para Centros De Salud Y Hospital Municipal Vinto Para La Pandemia Covid - 19,Contratado,,2020-04-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-03-31,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1038255-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CM,Compra De Desinfectantes Para Centros De Salud Y Hospital Municipal Vinto Para La Pandemia Covid-19,Contratado,,2020-04-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-03-31,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1038260-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CM,Compra De Placas Radiograficas Digitales Para El S.U.S. N 1,Contratado,,2020-04-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-04-01,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1038428-0-E,Gobierno Autonomo Municipal De Vinto,Consultoria,CM,Consultoria Por Producto Por La Adquisicion Del Sistema Web  Para El Registro Y Declaracion Jurada Sobre Los Bienes Inmueble,Contratado,,2020-04-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-03-04,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1038408-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CM,Compra Del 4to Trimestre De Insumos Para El S.U.S. Nâª 1,Contratado,,2020-04-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-03-04,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1038646-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CM,Compra De Ropa Nueva Para Sala De Partos Del Hospital Municipal De Vinto,Contratado,,2020-04-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-03-30,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1038887-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CD,"Adquisicion De Equipos Medicos  Para El Hospital Municipal De Vinto, Para Afrontar La Emergencia Sanitaria, Por La Pandemia Covid-19",Contratado,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600FORM 600,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1040147-1-1,Gobierno Autonomo Municipal De Vinto,Obras,ANPP,Ampl. Hospital Vinto - Fase V,Desierto,2020-05-29,2020-05-19,Documento Base de ContratacionConvocatoriaPlanosPlanosPlanosRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-06-08,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1040976-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CM,Compra De Ropa De Trabajo Para Los Centros De Salud Y El Hospital Municipal De Vinto Por La Pandemia Mundial Covid-19,Contratado,,2020-05-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-05-06,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1041628-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CM,Adquisiciã???N De Oximetros De Pulso Para El Hospital Municipal De Vinto Y Centros De Salud,Contratado,,2020-05-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-05-19,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1042232-1-1,Gobierno Autonomo Municipal De Vinto,Obras,ANPE,Ampl. Hospital Vinto (Impl. Ambientes Para Pacientes  De Covid-19),Contratado,2020-06-04,2020-05-29,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-06-10,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1040147-2-1,Gobierno Autonomo Municipal De Vinto,Obras,ANPP,Ampl. Hospital Vinto - Fase V,Desierto,2020-06-22,2020-06-09,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-06-29,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1044281-0-E,Gobierno Autonomo Municipal De Vinto,Obras,CD,Mantenimiento Centro De Salud Chinchilla,Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-05-28,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1046414-1-1,Gobierno Autonomo Municipal De Vinto,Consultoria,ANPE,Licenciadas (Os) En Odontología Para El Hospital Municipal De Vinto Y Centros De Salud,Cancelado,2020-07-01,2020-06-25,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Resolucion/Documento de Cancelacion,FORM 100FORM 170FORM 100-E,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-07-09,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1046759-1-1,Gobierno Autonomo Municipal De Vinto,Consultoria,ANPP,Medicos Generales Para El Hospital Municipal De Vinto Y Centros De Salud,Cancelado,2020-07-08,2020-06-26,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Cancelacion,FORM 100FORM 100-E,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1046788-1-1,Gobierno Autonomo Municipal De Vinto,Obras,ANPP,Impl. Centro De Aislamiento Municipal Covid-19,Desierto,2020-07-08,2020-06-26,ConvocatoriaPlanosDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-07-09,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1046711-1-1,Gobierno Autonomo Municipal De Vinto,Consultoria,ANPP,"Licenciadas (Os) En Enfermeria, Nutricion, Fisioterapia, Psicologia Y Trabajo Social Para El Hospital Municipal De Vinto Y Centros De Salud",Cancelado,2020-07-13,2020-07-01,Documento Base de ContratacionConvocatoriaResolucion/Documento de Cancelacion,FORM 100FORM 100-E,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1047752-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CM,"Compra De Bata Quirurgica Para Los Centros De Salud, Consultorios Vecinales Y El Hospital Municipal De Vinto Por La Pandemia Mundial Covid-19",Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-07-01,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1047859-1-1,Gobierno Autonomo Municipal De Vinto,Consultoria,ANPP,Auxiliares En Enfermeria Para El Hospital Municipal De Vinto Y Auxiliares  Programa Safci Para La Red Municipal De Vinto,Cancelado,2020-07-15,2020-07-03,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Cancelacion,FORM 100FORM 100-E,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1047926-1-1,Gobierno Autonomo Municipal De Vinto,Consultoria,ANPP,"Bioquimico (A) - Farmacia ? Laboratorio, Radiologo (A) Y Tecnico Chagas Para El Hospital Municipal De Vinto Y Centros De Salud",Cancelado,2020-07-15,2020-07-03,Documento Base de ContratacionConvocatoriaResolucion/Documento de Cancelacion,FORM 100FORM 100-E,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1048606-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CM,Compra De Equipo De Proteccion Para El Covid-19,Contratado,,2020-07-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-06-18,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1046788-2-1,Gobierno Autonomo Municipal De Vinto,Obras,ANPP,Impl. Centro De Aislamiento Municipal Covid-19,Desierto,2020-07-23,2020-07-13,Documento Base de ContratacionPlanosConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-07-28,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1049657-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CM,Compra De Insumos Para Muestras De Covid-19,Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-07-09,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1050247-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CM,Compra De Emergencia De Ractivos E Insumos De Hematologia Para Atenciã??N De Pacientes Con Covid-19,Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-07-08,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1051017-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CM,Compra De Ropa De Cama Para Atenciã?N Pacientes Con Covid-19 Del Hospital Municipal De Vinto,Contratado,,2020-07-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-07-20,Cochabamba,NB-SABS (D.S.0181)
20-1305-00-1051966-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CD,Compra De Reactvos (Pruebas Rapidas) Para Covid-19 Hospital Municipal De Vinto,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Lucy Noelia Guzman Herbas (Telf: 4260150), ,,   - , ,2020-07-08,Cochabamba,NB-SABS (D.S.0181)
