cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1341-00-1036094-0-E,Gobierno Autonomo Municipal De Tiraque,Consultoria,CM,Entrenador De Deporte Municipal  Ii (Consultor Individual  De Linea),Contratado,,2020-03-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maria Rosario Mamani Villca (Telf: 4570026 ), ,,   - , ,2020-01-14,Cochabamba,NB-SABS (D.S.0181)
20-1341-00-1036073-0-E,Gobierno Autonomo Municipal De Tiraque,Consultoria,CM,Responsable Atenciã?N Con Capacidades Diferentes Y  Adulto  Mayor (Consultor Individual  De Linea),Contratado,,2020-03-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maria Rosario Mamani Villca (Telf: 4570026 ), ,,   - , ,2020-01-13,Cochabamba,NB-SABS (D.S.0181)
20-1341-00-1036016-0-E,Gobierno Autonomo Municipal De Tiraque,Consultoria,CM,Entrenador De Deporte Municipal I (Consultor Individual  De Linea),Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maria Rosario Mamani Villca (Telf: 4570026 ), ,,   - , ,2020-01-10,Cochabamba,NB-SABS (D.S.0181)
20-1341-00-1036057-0-E,Gobierno Autonomo Municipal De Tiraque,Consultoria,CM,Administrador (A) Internado Municipal  Comunitario Rodeo (Consultor Individual De Linea),Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maria Rosario Mamani Villca (Telf: 4570026 ), ,,   - , ,2020-01-13,Cochabamba,NB-SABS (D.S.0181)
20-1341-00-1036049-0-E,Gobierno Autonomo Municipal De Tiraque,Consultoria,CM,Responsable De Vialidad Y  Transporte Municipal  (Consultor Individual  De Linea),Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maria Rosario Mamani Villca (Telf: 4570026 ), ,,   - , ,2020-01-10,Cochabamba,NB-SABS (D.S.0181)
20-1341-00-1036301-0-E,Gobierno Autonomo Municipal De Tiraque,Consultoria,CM,Responsable De Laboratorio  (Consultor Individual De Linea),Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maria Rosario Mamani Villca (Telf: 4570026 ), ,,   - , ,2020-02-07,Cochabamba,NB-SABS (D.S.0181)
20-1341-00-1036206-0-E,Gobierno Autonomo Municipal De Tiraque,Consultoria,CM,Tã?Cnico - Mantenimiento  De Equipos Mã?Dicos  (Consultor Individual  De Linea),Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maria Rosario Mamani Villca (Telf: 4570026 ), ,,   - , ,2020-02-04,Cochabamba,NB-SABS (D.S.0181)
20-1341-00-1036254-0-E,Gobierno Autonomo Municipal De Tiraque,Consultoria,CM,Responsable De Farmacia (Consultor Individual  De Linea),Contratado,,2020-03-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maria Rosario Mamani Villca (Telf: 4570026 ), ,,   - , ,2020-02-11,Cochabamba,NB-SABS (D.S.0181)
20-1341-00-1036383-0-E,Gobierno Autonomo Municipal De Tiraque,Consultoria,CM,Profesor Interino 1 Nivel  Secundaria Unidad Educativa Sankayani Bajo (Consultor Individual  De Linea),Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maria Rosario Mamani Villca (Telf: 4570026 ), ,,   - , ,2020-02-17,Cochabamba,NB-SABS (D.S.0181)
20-1341-00-1036349-0-E,Gobierno Autonomo Municipal De Tiraque,Consultoria,CM,Responsable Supervisor Tecnico  Agropecuario - Consultor Individual  De Linea (Segunda Convocatoria),Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maria Rosario Mamani Villca (Telf: 4570026 ), ,,   - , ,2020-02-11,Cochabamba,NB-SABS (D.S.0181)
20-1341-00-1036400-0-E,Gobierno Autonomo Municipal De Tiraque,Consultoria,CM,Encargada Auxiliar De Finanzas (Consultor Individual  De Linea),Contratado,,2020-03-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maria Rosario Mamani Villca (Telf: 4570026 ), ,,   - , ,2020-01-08,Cochabamba,NB-SABS (D.S.0181)
20-1341-00-1036364-0-E,Gobierno Autonomo Municipal De Tiraque,Consultoria,CM,"Encargado  De Almacenes , Archivos Y  Auxiliar De Contabilidad (Consultor Individual  De Linea)",Contratado,,2020-03-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maria Rosario Mamani Villca (Telf: 4570026 ), ,,   - , ,2020-01-08,Cochabamba,NB-SABS (D.S.0181)
20-1341-00-1036428-0-E,Gobierno Autonomo Municipal De Tiraque,Consultoria,CM,Profesora Interino 2 Nivel Secundaria Unidad  Educativa San Juan Bautista (Consultor Individual De Linea),Contratado,,2020-03-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maria Rosario Mamani Villca (Telf: 4570026 ), ,,   - , ,2020-02-07,Cochabamba,NB-SABS (D.S.0181)
20-1341-00-1042543-1-1,Gobierno Autonomo Municipal De Tiraque,Bienes,ANPP,Adquisición  De Complemento  Nutricional (Carmelo)- Gestión 2020,Adjudicado,2020-06-12,2020-06-01,ConvocatoriaEspecificaciones TecnicasDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolucion que resuelve Recurso Impugnacion,FORM 100FORM 170FORM 300,Ver Ficha,Maria Rosario Mamani Villca (Telf: 4570026 ), ,,   - , ,2020-06-19,Cochabamba,NB-SABS (D.S.0181)
20-1341-00-1042817-1-1,Gobierno Autonomo Municipal De Tiraque,Bienes,ANPP,"Adquisición De Medicamentos , Insumos Médicos , Insumos De Odontología E Insumos Y Reactivos De Laboratorio Ley N° 1152 Gestión 2020- Primera Compra",Adjudicado,2020-06-16,2020-06-03,ConvocatoriaDocumento Base de ContratacionEspecificaciones TecnicasInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Maria Rosario Mamani Villca (Telf: 4570026 ), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1341-00-1043349-0-E,Gobierno Autonomo Municipal De Tiraque,Consultoria,CM,Responsable Medico General 4 (Comunitario ) - Consultor Individual De Linea,Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maria Rosario Mamani Villca (Telf: 4570026 ), ,,   - , ,2020-05-08,Cochabamba,NB-SABS (D.S.0181)
19-1341-00-1015235-0-E,Gobierno Autonomo Municipal De Tiraque,Servicios Generales,CM,Construcción  Muro  Perimetral  U.E. Boquerón K´Asa (Servicios De Albañilería),Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Rosario Mamani Villca (Telf: 4570026 ), ,,   - , ,2019-10-31,Cochabamba,NB-SABS (D.S.0181)
20-1341-00-1045675-0-E,Gobierno Autonomo Municipal De Tiraque,Consultoria,CM,Auxiliar De Enfermería 3 (Kayarani) - Consultor Individual De Linea,Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maria Rosario Mamani Villca (Telf: 4570026 ), ,,   - , ,2020-05-08,Cochabamba,NB-SABS (D.S.0181)
20-1341-00-1045660-0-E,Gobierno Autonomo Municipal De Tiraque,Consultoria,CM,Auxiliar De  Enfermería 7 (Boquerón K´Asa) - Consultor Individual  De Linea,Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maria Rosario Mamani Villca (Telf: 4570026 ), ,,   - , ,2020-05-08,Cochabamba,NB-SABS (D.S.0181)
20-1341-00-1046461-1-1,Gobierno Autonomo Municipal De Tiraque,Obras,LP,Construcción  Doble Vía Av. Santa Cruz - Gam Tiraque,Adjudicado,2020-07-16,2020-06-25,Especificaciones TecnicasDocumento Base de ContratacionConvocatoriaActa Reunion de AclaracionResolucion de aprobacion del DBCRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 120FORM 170,Ver Ficha,Maria Rosario Mamani Villca (Telf: 4570026 ), ,,   - ,06/07/2020 10:00,2020-07-24,Cochabamba,NB-SABS (D.S.0181)
20-1341-00-1046922-0-E,Gobierno Autonomo Municipal De Tiraque,Bienes,CM,Equipamiento  Y  Mejoramiento  Educaciã?N Alternativa (Compra De Equipos Y  Materiales Para Educaciã?N  Alternativa Del  Distrito  Tiraque Gestiã?N 2020),Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Rosario Mamani Villca (Telf: 4570026 ), ,,   - , ,2020-01-30,Cochabamba,NB-SABS (D.S.0181)
20-1341-00-1047813-1-1,Gobierno Autonomo Municipal De Tiraque,Bienes,ANPE,Adquisición De Material  De Escritorio  Y  Suministros De Oficina Sector Salud - Gestión 2020,Adjudicado,2020-07-13,2020-07-03,Documento Base de ContratacionConvocatoriaEspecificaciones TecnicasInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Maria Rosario Mamani Villca (Telf: 4570026 ), ,,   - , ,2020-07-17,Cochabamba,NB-SABS (D.S.0181)
20-1341-00-1051853-1-1,Gobierno Autonomo Municipal De Tiraque,Consultoria,ANPE,Supervisión Técnica : Construcción  Doble Vía Av. Santa Cruz - Gam Tiraque,Desierto,2020-08-03,2020-07-28,Terminos de ReferenciaDocumento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Maria Rosario Mamani Villca (Telf: 4570026 ), ,,   - , ,2020-08-07,Cochabamba,NB-SABS (D.S.0181)
20-1341-00-1052297-1-1,Gobierno Autonomo Municipal De Tiraque,Bienes,ANPP,"Adquisición De Medicamentos, Insumos Médicos , Insumos De Odontología E Insumos Y Reactivos De Laboratorio Ley N°1152 Gestión 2020 - Primera Compra - Ii",Desierto,2020-08-12,2020-07-30,Especificaciones TecnicasConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Maria Rosario Mamani Villca (Telf: 4570026 ), ,,   - , ,2020-08-12,Cochabamba,NB-SABS (D.S.0181)
